%time,field.transforms0.header.seq,field.transforms0.header.stamp,field.transforms0.header.frame_id,field.transforms0.child_frame_id,field.transforms0.transform.translation.x,field.transforms0.transform.translation.y,field.transforms0.transform.translation.z,field.transforms0.transform.rotation.x,field.transforms0.transform.rotation.y,field.transforms0.transform.rotation.z,field.transforms0.transform.rotation.w
1592408126627393731,0,1592408126625977213,world,Robot_1/base_link,-0.037802118808,0.00368357682601,0.70850944519,0.00319110159819,0.0131053486614,0.0721550158793,0.99730222119
1592408126633870617,0,1592408126633633617,world,Robot_1/base_link,-0.0381823219359,0.00369241624139,0.708212554455,0.00412351252151,0.0127347554599,0.0726815811024,0.997265366097
1592408126642134895,0,1592408126641866398,world,Robot_1/base_link,-0.0350015759468,0.00239251134917,0.709698677063,-0.00378101894271,0.00469942568632,0.0713982569101,0.997429650754
1592408126646023360,0,1592408126645820811,world,Robot_1/base_link,-0.0352137126029,0.00243801414035,0.709552705288,-0.00299127277237,0.00537135580473,0.0713192060544,0.997434595185
1592408126649969260,0,1592408126649752692,world,Robot_1/base_link,-0.0351754650474,0.00251072109677,0.709278225899,-0.000845630009235,0.00570625723486,0.0729623085504,0.997318016016
1592408126654762119,0,1592408126654425152,world,Robot_1/base_link,-0.0356380976737,0.00253976811655,0.709044277668,-0.00115290224342,0.006906983812,0.0722553123894,0.997361586498
1592408126659115883,0,1592408126658766291,world,Robot_1/base_link,-0.0362262390554,0.0026000959333,0.708559155464,-0.0012584269542,0.0128823593341,0.0679454084226,0.99760507349
1592408126661524956,0,1592408126661209353,world,Robot_1/base_link,-0.0365025140345,0.0026075814385,0.708543777466,-0.000343603903555,0.0121912771318,0.0686548679898,0.997565919526
1592408126667289374,0,1592408126666985354,world,Robot_1/base_link,-0.0382655076683,0.00383491651155,0.707801938057,0.00539936693904,0.0128081582956,0.0736597789826,0.997186559716
1592408126670034365,0,1592408126669646022,world,Robot_1/base_link,-0.0388443879783,0.00397039670497,0.708020508289,0.00522334704786,0.0137706670665,0.0721150298347,0.997287575299
1592408126676073235,0,1592408126675811506,world,Robot_1/base_link,-0.039205159992,0.00397121487185,0.707729160786,0.00525793818381,0.0141041306997,0.0723765967311,0.997263784477
1592408126679920900,0,1592408126679723661,world,Robot_1/base_link,-0.0392704308033,0.0040640826337,0.707511782646,0.00708602597121,0.0130442529081,0.0739777455953,0.997149401473
1592408126684009055,0,1592408126683767065,world,Robot_1/base_link,-0.0405978634953,0.00468477327377,0.70781236887,0.00372025764035,0.0142654803602,0.0701091806585,0.997430377791
1592408126686769130,0,1592408126686493239,world,Robot_1/base_link,-0.0408021770418,0.00484237028286,0.707842826843,0.00423030021987,0.014080216408,0.0708705747651,0.997377167223
1592408126691238829,0,1592408126691007829,world,Robot_1/base_link,-0.0407904312015,0.00459168059751,0.707502543926,0.00602297618043,0.0132510958665,0.0733107394972,0.997202922023
1592408126701070286,0,1592408126700875856,world,Robot_1/base_link,-0.0411232300103,0.00521353911608,0.707452774048,0.00567941756197,0.0135286666632,0.0728740578467,0.997233218002
1592408126710153631,0,1592408126709944492,world,Robot_1/base_link,-0.0420320816338,0.00563960010186,0.70781826973,0.00406353547566,0.0143086211543,0.0706262959981,0.997391937682
1592408126717426401,0,1592408126717156230,world,Robot_1/base_link,-0.0418744310737,0.00564887514338,0.707397401333,0.0057219285697,0.0133030944338,0.0731867941568,0.9972131068
1592408126724936975,0,1592408126724705997,world,Robot_1/base_link,-0.0421815663576,0.00593931088224,0.707280933857,0.00572657168112,0.0127510930747,0.07362769717,0.99718783497
1592408126734087614,0,1592408126733723499,world,Robot_1/base_link,-0.0423181355,0.00628388253972,0.707387924194,0.00593009965277,0.0120169828048,0.0744997265022,0.997130992796
1592408126742117897,0,1592408126741863762,world,Robot_1/base_link,-0.0435172878206,0.00650534359738,0.707637012005,0.00428830522787,0.0128196850746,0.0723205977648,0.997289826105
1592408126750376258,0,1592408126750048913,world,Robot_1/base_link,-0.0437681302428,0.00672376248986,0.707596242428,0.00400501238141,0.01231351158,0.0728368799712,0.997259808788
1592408126758446958,0,1592408126758120828,world,Robot_1/base_link,-0.0440889932215,0.00683756684884,0.707495748997,0.00367739750116,0.011879768224,0.0736344307749,0.99720776093
1592408126767510648,0,1592408126767235577,world,Robot_1/base_link,-0.0444908775389,0.00714130420238,0.707742214203,0.00313922658553,0.0116389510731,0.0736199814672,0.99721350693
1592408126777879592,0,1592408126777669285,world,Robot_1/base_link,-0.0444102548063,0.00737504800782,0.707560420036,0.00329774616883,0.0112118479831,0.0747060496627,0.997137114683
1592408126784697858,0,1592408126784420478,world,Robot_1/base_link,-0.044919680804,0.00751097826287,0.707707703114,0.00231771133631,0.0114736829385,0.0738700583091,0.997199176343
1592408126792735737,0,1592408126792527894,world,Robot_1/base_link,-0.045589312911,0.0078059444204,0.707678675652,0.00221509704177,0.0110045002727,0.0735416362252,0.997228971731
1592408126800547850,0,1592408126800271080,world,Robot_1/base_link,-0.0464185327291,0.00813970994204,0.707661569118,0.00169737252291,0.0111126863777,0.0719209187096,0.997346985046
1592408126809503307,0,1592408126809251394,world,Robot_1/base_link,-0.0468248575926,0.00873268768191,0.707704484463,0.000691587888125,0.0107197980066,0.0708809312984,0.997426940289
1592408126829388993,0,1592408126829083882,world,Robot_1/base_link,-0.0472161397338,0.00895022973418,0.707712352276,0.000891866700454,0.011088624049,0.0709243083739,0.997419665673
1592408126831869667,0,1592408126831541261,world,Robot_1/base_link,-0.0475974194705,0.00916653964669,0.707558810711,0.000536903013479,0.0107954763034,0.0704518372148,0.997456619638
1592408126836024004,0,1592408126835676025,world,Robot_1/base_link,-0.0470080897212,0.00916083808988,0.707315206528,0.00208055683962,0.010435239857,0.0735239873842,0.997236682203
1592408126846738327,0,1592408126846478926,world,Robot_1/base_link,-0.047134000808,0.00937907211483,0.707582771778,0.00293603103704,0.00904760830894,0.0746531518636,0.99716419281
1592408126851535744,0,1592408126851275728,world,Robot_1/base_link,-0.0480545051396,0.00929839443415,0.707191646099,0.0018318045592,0.0127345521964,0.0707644388869,0.997410081091
1592408126863145425,0,1592408126862942529,world,Robot_1/base_link,-0.0484943129122,0.00940821506083,0.70753455162,0.0020333909706,0.0123205199595,0.0713022477311,0.997376588645
1592408126868021409,0,1592408126867720546,world,Robot_1/base_link,-0.0490150935948,0.0100630149245,0.707829773426,0.00145204207168,0.0101890596485,0.0715675618782,0.997382654112
1592408126879095405,0,1592408126878843048,world,Robot_1/base_link,-0.048800624907,0.00990859698504,0.707259774208,0.00269551498384,0.013738854434,0.070814242623,0.997391257792
1592408126884298653,0,1592408126884033233,world,Robot_1/base_link,-0.0491037555039,0.00999321788549,0.707259774208,0.00275043065235,0.0140355346906,0.0702403468042,0.997427557559
1592408126897812297,0,1592408126897555289,world,Robot_1/base_link,-0.0493846870959,0.0102992104366,0.707085549831,0.00269544865539,0.01439815427,0.0708455073328,0.997379738014
1592408126900847842,0,1592408126900492700,world,Robot_1/base_link,-0.0494870878756,0.0102891363204,0.70685249567,0.00327861517244,0.0162657300825,0.0702917001472,0.997388466746
1592408126913069780,0,1592408126912800625,world,Robot_1/base_link,-0.0503226742148,0.0111911678687,0.707328021526,0.00234324911242,0.0122047449407,0.0707944210105,0.997413506695
1592408126917656901,0,1592408126917436471,world,Robot_1/base_link,-0.050055924803,0.0109312813729,0.707343757153,0.00342263808591,0.0133509288343,0.0720451929324,0.997306135759
1592408126928467497,0,1592408126928136933,world,Robot_1/base_link,-0.0500721558928,0.0112897129729,0.707148253918,0.00376677355055,0.0118380805159,0.0741873020671,0.997166944638
1592408126933801745,0,1592408126933654624,world,Robot_1/base_link,-0.0510185174644,0.011718487367,0.707405745983,0.00225838451974,0.0133719178736,0.0710907776632,0.997377658083
1592408126944021483,0,1592408126943703988,world,Robot_1/base_link,-0.0507070608437,0.0115917306393,0.707307219505,0.003268065518,0.0123401271215,0.0735083070427,0.997212900942
1592408126950746458,0,1592408126950448569,world,Robot_1/base_link,-0.0506583452225,0.01185944397,0.707092344761,0.00369694248003,0.01238471087,0.0746004732668,0.997129741278
1592408126958914803,0,1592408126958598497,world,Robot_1/base_link,-0.0507954843342,0.012051214464,0.707106351852,0.00415217529189,0.0121849117143,0.0751023999106,0.997092732345
1592408126968049840,0,1592408126967698785,world,Robot_1/base_link,-0.051498606801,0.0121260946617,0.707208633423,0.00334363921708,0.0140265758068,0.0729049448615,0.997234648547
1592408126976795007,0,1592408126976609707,world,Robot_1/base_link,-0.0517335347831,0.0122272456065,0.707054853439,0.00308758142558,0.0157051915693,0.071309890272,0.99732578095
1592408126985177516,0,1592408126984945443,world,Robot_1/base_link,-0.0514221452177,0.0127372127026,0.706944048405,0.0047007906428,0.0134355742991,0.0747213068443,0.997102860398
1592408126993352812,0,1592408126993079014,world,Robot_1/base_link,-0.0518992058933,0.0129351625219,0.707064211369,0.00403280045652,0.0139105518697,0.0736426852629,0.997179516423
1592408127001240153,0,1592408127000858475,world,Robot_1/base_link,-0.0521036237478,0.012994190678,0.707196712494,0.0035121412992,0.0147216580994,0.0737215728497,0.997164012258
1592408127009513455,0,1592408127009229267,world,Robot_1/base_link,-0.052032481879,0.0131866307929,0.706717669964,0.00450794909894,0.0144759369655,0.0747974215083,0.997083482653
1592408127017383260,0,1592408127017092934,world,Robot_1/base_link,-0.0529126301408,0.0140031650662,0.707226276398,0.00176099316027,0.0164843109199,0.0711556154504,0.997327451135
1592408127026474654,0,1592408127026159939,world,Robot_1/base_link,-0.0531309321523,0.0143100610003,0.707257390022,0.00154796269349,0.0167675679883,0.0706968791176,0.997355705733
1592408127033619364,0,1592408127033331135,world,Robot_1/base_link,-0.0532073900104,0.014406695962,0.707211911678,0.00192189313853,0.0166602118081,0.0713614303197,0.99730952564
1592408127044228316,0,1592408127044031662,world,Robot_1/base_link,-0.0533609837294,0.0146838016808,0.707200825214,0.00149348639722,0.0166192774265,0.0710481897236,0.997333306299
1592408127051697372,0,1592408127051449415,world,Robot_1/base_link,-0.0531589984894,0.0143793383613,0.706872940063,0.00354424883719,0.0154810359984,0.0732129804768,0.99718986924
1592408127057840018,0,1592408127057475011,world,Robot_1/base_link,-0.0531927235425,0.0144330495968,0.706561923027,0.00469039699666,0.0147072298168,0.0740991447479,0.997131392703
1592408127067396638,0,1592408127067132038,world,Robot_1/base_link,-0.0533059537411,0.0147237004712,0.706476211548,0.00496856628675,0.01436807061,0.0748500073085,0.997078907761
1592408127075112356,0,1592408127074824214,world,Robot_1/base_link,-0.0541905462742,0.0153141273186,0.706812679768,0.00208675346768,0.0164758244526,0.0721099815548,0.997258413466
1592408127084224634,0,1592408127083934396,world,Robot_1/base_link,-0.0542651340365,0.0153667544946,0.706647098064,0.00234062991973,0.0155470705862,0.0726033744111,0.997236962849
1592408127092008689,0,1592408127091709215,world,Robot_1/base_link,-0.0545146688819,0.0155299911276,0.706438422203,0.00276975177657,0.014935728213,0.0732961328313,0.997194529372
1592408127101710467,0,1592408127101445046,world,Robot_1/base_link,-0.0545128621161,0.0158075150102,0.70627951622,0.00313857639009,0.0148072046625,0.0737423149074,0.997162457687
1592408127108981115,0,1592408127108659447,world,Robot_1/base_link,-0.0548838861287,0.0159489344805,0.706520438194,0.00220880216992,0.015129658794,0.0734290633165,0.997183226533
1592408127117678424,0,1592408127117376795,world,Robot_1/base_link,-0.0547407120466,0.0165102928877,0.706603646278,0.00193551372944,0.015807192143,0.0731567860314,0.997193296769
1592408127127515616,0,1592408127127226311,world,Robot_1/base_link,-0.0556159950793,0.0170792136341,0.706707894802,0.000631994002718,0.0160417099264,0.0706685288347,0.997370654851
1592408127133444850,0,1592408127133275992,world,Robot_1/base_link,-0.0557694248855,0.0171478372067,0.706651091576,0.00146381510428,0.016749295006,0.0710598024867,0.997330347895
1592408127142343302,0,1592408127142103551,world,Robot_1/base_link,-0.0559074394405,0.0173658262938,0.706638753414,0.00129728273936,0.0163295904503,0.0712611231012,0.997323174236
1592408127152359910,0,1592408127152138812,world,Robot_1/base_link,-0.0559036321938,0.0176047831774,0.706684947014,0.000990271145689,0.0153092134578,0.0718765950598,0.997295544174
1592408127158822634,0,1592408127158576955,world,Robot_1/base_link,-0.056282799691,0.0176804512739,0.706652700901,0.00119526518471,0.0156772281986,0.0707062764108,0.997373259283
1592408127168960075,0,1592408127168724214,world,Robot_1/base_link,-0.0565607994795,0.0179728996009,0.706840395927,0.00147203174361,0.0148596151141,0.0713183845728,0.997341823541
1592408127175726526,0,1592408127175530095,world,Robot_1/base_link,-0.0564320981503,0.0176138933748,0.706820368767,0.00273981847577,0.0139015025305,0.0730073883546,0.997230747053
1592408127183346745,0,1592408127183170241,world,Robot_1/base_link,-0.0567549951375,0.0181388091296,0.706946909428,0.00217932886722,0.0147198404724,0.0716592089665,0.997318171193
1592408127194218940,0,1592408127193988740,world,Robot_1/base_link,-0.0566561073065,0.0182248931378,0.706760644913,0.00247144934319,0.0130875369647,0.0719903870168,0.997316395379
1592408127201355963,0,1592408127201085271,world,Robot_1/base_link,-0.0561904236674,0.0181193891913,0.706567406654,0.00406967716178,0.0123276754506,0.0744115489519,0.997143112862
1592408127209757369,0,1592408127209424283,world,Robot_1/base_link,-0.056415323168,0.0182804968208,0.706736087799,0.00377490458102,0.0127334100394,0.0738258601601,0.9971827078
1592408127217984675,0,1592408127217646048,world,Robot_1/base_link,-0.0567892603576,0.0180610772222,0.706410229206,0.00452349428087,0.0156338254659,0.0711560548606,0.997332410662
1592408127225162463,0,1592408127224840870,world,Robot_1/base_link,-0.0569317191839,0.0183363389224,0.706741094589,0.00420683034467,0.0145766287272,0.0710576723538,0.997356822643
1592408127234083437,0,1592408127233753889,world,Robot_1/base_link,-0.0571390613914,0.0186992809176,0.706528186798,0.00450749967267,0.0136905692123,0.071777461776,0.997316522846
1592408127243153198,0,1592408127242805474,world,Robot_1/base_link,-0.0569494888186,0.0191497839987,0.706864953041,0.00442827077219,0.0128725749486,0.0735334238031,0.997199840963
1592408127252135242,0,1592408127251807968,world,Robot_1/base_link,-0.0575569160283,0.0194801688194,0.706880748272,0.00362468890229,0.0136950987179,0.0713586224659,0.997350115507
1592408127258819606,0,1592408127258486740,world,Robot_1/base_link,-0.0570229254663,0.0195825621486,0.706794142723,0.00479445128976,0.0127468199117,0.0737926196722,0.997180616088
1592408127267523943,0,1592408127267323476,world,Robot_1/base_link,-0.0576702654362,0.0199484247714,0.706947922707,0.00363606734726,0.0130392111936,0.0718970864545,0.997320192789
1592408127275166959,0,1592408127274902618,world,Robot_1/base_link,-0.0572326816618,0.0197354834527,0.70674943924,0.00484823723408,0.0131488851183,0.0735505463498,0.997193019705
1592408127283899749,0,1592408127283550331,world,Robot_1/base_link,-0.0571293197572,0.0199450813234,0.706779181957,0.00481050834381,0.0127635753551,0.0744511860562,0.997131371008
1592408127291868676,0,1592408127291641151,world,Robot_1/base_link,-0.057624578476,0.0202396437526,0.706930935383,0.00468210719532,0.0138904102763,0.0733773533069,0.997196519447
1592408127301519237,0,1592408127301316534,world,Robot_1/base_link,-0.0574904046953,0.0204716231674,0.706983745098,0.004797057292,0.0133938641566,0.0739269561295,0.997162172268
1592408127309312052,0,1592408127309019343,world,Robot_1/base_link,-0.0577240847051,0.0206885635853,0.707051336765,0.00397722435225,0.0133854241634,0.0734510805226,0.997201058401
1592408127316738680,0,1592408127316552751,world,Robot_1/base_link,-0.0577801316977,0.0206526964903,0.707057595253,0.00460476484763,0.0143553826711,0.0733694897327,0.997190872955
1592408127326585774,0,1592408127326344267,world,Robot_1/base_link,-0.0577691160142,0.0208759550005,0.70713198185,0.0043353921682,0.0144538512901,0.0733196048204,0.997194327153
